"feature","phi","phi.var","feature.value"
"feature_24_lag57",0,0,"feature_24_lag57=0.965925826289068"
"feature_24_lag56",0,0,"feature_24_lag56=1"
"feature_24_lag55",0,0,"feature_24_lag55=0.965925826289068"
"feature_24_lag54",0,0,"feature_24_lag54=0.866025403784439"
"feature_24_lag53",0,0,"feature_24_lag53=0.707106781186548"
"feature_24_lag52",0,0,"feature_24_lag52=0.5"
"feature_24_lag51",0,0,"feature_24_lag51=0.258819045102521"
"feature_24_lag50",0,0,"feature_24_lag50=1.22464679914735e-16"
"feature_24_lag49",0,0,"feature_24_lag49=-0.258819045102521"
"feature_24_lag48",0,0,"feature_24_lag48=-0.5"
"feature_24_lag47",0,0,"feature_24_lag47=-0.707106781186547"
"feature_24_lag46",0,0,"feature_24_lag46=-0.866025403784438"
"feature_24_lag45",0,0,"feature_24_lag45=-0.965925826289068"
"feature_24_lag44",0,0,"feature_24_lag44=-1"
"feature_24_lag43",0,0,"feature_24_lag43=-0.965925826289068"
"feature_24_lag42",0,0,"feature_24_lag42=-0.866025403784439"
"feature_24_lag41",0,0,"feature_24_lag41=-0.707106781186548"
"feature_24_lag40",0,0,"feature_24_lag40=-0.5"
"feature_24_lag39",0,0,"feature_24_lag39=-0.258819045102522"
"feature_24_lag38",0,0,"feature_24_lag38=0"
"feature_24_lag37",0,0,"feature_24_lag37=0.258819045102521"
"feature_24_lag36",0,0,"feature_24_lag36=0.5"
"feature_24_lag35",0,0,"feature_24_lag35=0.707106781186548"
"feature_24_lag34",0,0,"feature_24_lag34=0.866025403784439"
"feature_24_lag33",0,0,"feature_24_lag33=0.965925826289068"
"feature_24_lag32",0,0,"feature_24_lag32=1"
"feature_24_lag31",0,0,"feature_24_lag31=0.965925826289068"
"feature_24_lag30",0,0,"feature_24_lag30=0.866025403784439"
"feature_24_lag29",0,0,"feature_24_lag29=0.707106781186548"
"feature_24_lag28",0,0,"feature_24_lag28=0.5"
"feature_24_lag27",0,0,"feature_24_lag27=0.258819045102521"
"feature_24_lag26",0,0,"feature_24_lag26=1.22464679914735e-16"
"feature_24_lag25",0,0,"feature_24_lag25=-0.258819045102521"
"feature_24_lag24",0,0,"feature_24_lag24=-0.5"
"feature_24_lag23",0,0,"feature_24_lag23=-0.707106781186547"
"feature_24_lag22",0,0,"feature_24_lag22=-0.866025403784438"
"feature_24_lag21",0,0,"feature_24_lag21=-0.965925826289068"
"feature_24_lag20",0,0,"feature_24_lag20=-1"
"feature_24_lag19",0,0,"feature_24_lag19=-0.965925826289068"
"feature_24_lag18",0,0,"feature_24_lag18=-0.866025403784439"
"feature_24_lag17",0,0,"feature_24_lag17=-0.707106781186548"
"feature_24_lag16",0,0,"feature_24_lag16=-0.5"
"feature_24_lag15",-3.76599084180626e-05,2.01773187458069e-07,"feature_24_lag15=-0.258819045102522"
"feature_24_lag14",-5.28471765577826e-05,2.23723828449752e-07,"feature_24_lag14=0"
"feature_24_lag13",-0.000555200786193756,1.29788594943227e-06,"feature_24_lag13=0.258819045102521"
"feature_24_lag12",-0.000138800196548439,3.85309891237704e-07,"feature_24_lag12=0.5"
"feature_24_lag11",-3.01978015565807e-05,1.82381443770125e-08,"feature_24_lag11=0.707106781186548"
"feature_24_lag10",5.64994587393675e-05,3.02417889900772e-08,"feature_24_lag10=0.866025403784439"
"feature_24_lag9",0,0,"feature_24_lag9=0.965925826289068"
"feature_24_lag8",0,0,"feature_24_lag8=1"
"feature_24_lag7",0,0,"feature_24_lag7=0.965925826289068"
"feature_24_lag6",0,0,"feature_24_lag6=0.866025403784439"
"feature_24_lag5",0,0,"feature_24_lag5=0.707106781186548"
"feature_24_lag4",-0.000167409069703209,5.60515932377876e-07,"feature_24_lag4=0.5"
"feature_24_lag3",5.24203002484597e-05,4.66973753757621e-05,"feature_24_lag3=0.258819045102521"
"feature_24_lag2",0.00750916191090132,0.000101674229605921,"feature_24_lag2=1.22464679914735e-16"
"feature_24_lag1",0.00202364462420516,0.000747580547049986,"feature_24_lag1=-0.258819045102521"
"feature_24_lag0",0.0549022935617135,0.00421161447757475,"feature_24_lag0=-0.5"
"feature_25_lag71",0,0,"feature_25_lag71=-0.963549992519223"
"feature_25_lag70",0,0,"feature_25_lag70=-0.963549992519223"
"feature_25_lag69",0,0,"feature_25_lag69=-0.963549992519223"
"feature_25_lag68",0,0,"feature_25_lag68=-0.963549992519223"
"feature_25_lag67",0,0,"feature_25_lag67=-0.963549992519223"
"feature_25_lag66",0,0,"feature_25_lag66=-0.963549992519223"
"feature_25_lag65",0,0,"feature_25_lag65=-0.963549992519223"
"feature_25_lag64",0,0,"feature_25_lag64=-0.963549992519223"
"feature_25_lag63",0,0,"feature_25_lag63=-0.963549992519223"
"feature_25_lag62",0,0,"feature_25_lag62=-0.883512044446023"
"feature_25_lag61",0,0,"feature_25_lag61=-0.883512044446023"
"feature_25_lag60",0,0,"feature_25_lag60=-0.883512044446023"
"feature_25_lag59",0,0,"feature_25_lag59=-0.883512044446023"
"feature_25_lag58",0,0,"feature_25_lag58=-0.883512044446023"
"feature_25_lag57",0,0,"feature_25_lag57=-0.883512044446023"
"feature_25_lag56",0,0,"feature_25_lag56=-0.883512044446023"
"feature_25_lag55",0,0,"feature_25_lag55=-0.883512044446023"
"feature_25_lag54",0,0,"feature_25_lag54=-0.883512044446023"
"feature_25_lag53",0,0,"feature_25_lag53=-0.883512044446023"
"feature_25_lag52",0,0,"feature_25_lag52=-0.883512044446023"
"feature_25_lag51",0,0,"feature_25_lag51=-0.883512044446023"
"feature_25_lag50",0,0,"feature_25_lag50=-0.883512044446023"
"feature_25_lag49",0,0,"feature_25_lag49=-0.883512044446023"
"feature_25_lag48",0,0,"feature_25_lag48=-0.883512044446023"
"feature_25_lag47",0,0,"feature_25_lag47=-0.883512044446023"
"feature_25_lag46",0,0,"feature_25_lag46=-0.883512044446023"
"feature_25_lag45",0,0,"feature_25_lag45=-0.883512044446023"
"feature_25_lag44",0,0,"feature_25_lag44=-0.883512044446023"
"feature_25_lag43",0,0,"feature_25_lag43=-0.883512044446023"
"feature_25_lag42",0,0,"feature_25_lag42=-0.883512044446023"
"feature_25_lag41",0,0,"feature_25_lag41=-0.883512044446023"
"feature_25_lag40",0,0,"feature_25_lag40=-0.883512044446023"
"feature_25_lag39",0,0,"feature_25_lag39=-0.883512044446023"
"feature_25_lag38",0,0,"feature_25_lag38=-0.762162055127636"
"feature_25_lag37",0,0,"feature_25_lag37=-0.762162055127636"
"feature_25_lag36",0,0,"feature_25_lag36=-0.762162055127636"
"feature_25_lag35",0,0,"feature_25_lag35=-0.762162055127636"
"feature_25_lag34",0,0,"feature_25_lag34=-0.762162055127636"
"feature_25_lag33",0,0,"feature_25_lag33=-0.762162055127636"
"feature_25_lag32",0,0,"feature_25_lag32=-0.762162055127636"
"feature_25_lag31",0,0,"feature_25_lag31=-0.762162055127636"
"feature_25_lag30",0,0,"feature_25_lag30=-0.762162055127636"
"feature_25_lag29",0,0,"feature_25_lag29=-0.762162055127636"
"feature_25_lag28",0,0,"feature_25_lag28=-0.762162055127636"
"feature_25_lag27",0,0,"feature_25_lag27=-0.762162055127636"
"feature_25_lag26",0,0,"feature_25_lag26=-0.762162055127636"
"feature_25_lag25",0,0,"feature_25_lag25=-0.762162055127636"
"feature_25_lag24",0,0,"feature_25_lag24=-0.762162055127636"
"feature_25_lag23",0,0,"feature_25_lag23=-0.762162055127636"
"feature_25_lag22",0,0,"feature_25_lag22=-0.762162055127636"
"feature_25_lag21",0,0,"feature_25_lag21=-0.762162055127636"
"feature_25_lag20",0,0,"feature_25_lag20=-0.762162055127636"
"feature_25_lag19",0,0,"feature_25_lag19=-0.762162055127636"
"feature_25_lag18",0,0,"feature_25_lag18=-0.762162055127636"
"feature_25_lag17",0,0,"feature_25_lag17=-0.762162055127636"
"feature_25_lag16",0,0,"feature_25_lag16=-0.762162055127636"
"feature_25_lag15",0,0,"feature_25_lag15=-0.762162055127636"
"feature_25_lag14",0,0,"feature_25_lag14=-0.605174215193765"
"feature_25_lag13",0,0,"feature_25_lag13=-0.605174215193765"
"feature_25_lag12",0,0,"feature_25_lag12=-0.605174215193765"
"feature_25_lag11",0,0,"feature_25_lag11=-0.605174215193765"
"feature_25_lag10",0,0,"feature_25_lag10=-0.605174215193765"
"feature_25_lag9",0,0,"feature_25_lag9=-0.605174215193765"
"feature_25_lag8",0,0,"feature_25_lag8=-0.605174215193765"
"feature_25_lag7",0,0,"feature_25_lag7=-0.605174215193765"
"feature_25_lag6",0,0,"feature_25_lag6=-0.605174215193765"
"feature_25_lag5",0,0,"feature_25_lag5=-0.605174215193765"
"feature_25_lag4",0,0,"feature_25_lag4=-0.605174215193765"
"feature_25_lag3",0,0,"feature_25_lag3=-0.605174215193765"
"feature_25_lag2",0,0,"feature_25_lag2=-0.605174215193765"
"feature_25_lag1",0,0,"feature_25_lag1=-0.605174215193765"
"feature_25_lag0",0,0,"feature_25_lag0=-0.605174215193765"
