"feature","phi","phi.var","feature.value"
"feature_12_lag50",0,0,"feature_12_lag50=0.669875222020096"
"feature_12_lag49",0,0,"feature_12_lag49=0.793362005640414"
"feature_12_lag48",0,0,"feature_12_lag48=0.988245466517593"
"feature_12_lag47",0,0,"feature_12_lag47=1.1715659450273"
"feature_12_lag46",0,0,"feature_12_lag46=1.27679476105652"
"feature_12_lag45",0,0,"feature_12_lag45=1.378848648927"
"feature_12_lag44",0,0,"feature_12_lag44=1.44525620029526"
"feature_12_lag43",0,0,"feature_12_lag43=1.47799874247319"
"feature_12_lag42",0,0,"feature_12_lag42=1.47799874247319"
"feature_12_lag41",0,0,"feature_12_lag41=1.44525620029526"
"feature_12_lag40",0,0,"feature_12_lag40=1.4122090566507"
"feature_12_lag39",0,0,"feature_12_lag39=1.378848648927"
"feature_12_lag38",0,0,"feature_12_lag38=1.378848648927"
"feature_12_lag37",0,0,"feature_12_lag37=1.4122090566507"
"feature_12_lag36",0,0,"feature_12_lag36=1.34516589596116"
"feature_12_lag35",0,0,"feature_12_lag35=1.20701346679676"
"feature_12_lag34",0,0,"feature_12_lag34=1.02576780611239"
"feature_12_lag33",0,0,"feature_12_lag33=0.793362005640414"
"feature_12_lag32",0,0,"feature_12_lag32=0.627474109963188"
"feature_12_lag31",0,0,"feature_12_lag31=0.540635724926569"
"feature_12_lag30",0,0,"feature_12_lag30=0.496130534226655"
"feature_12_lag29",0,0,"feature_12_lag29=0.450851166051238"
"feature_12_lag28",0,0,"feature_12_lag28=0.40475575641492"
"feature_12_lag27",0,0,"feature_12_lag27=0.40475575641492"
"feature_12_lag26",0,0,"feature_12_lag26=0.357798526520431"
"feature_12_lag25",0,0,"feature_12_lag25=0.309929250224308"
"feature_12_lag24",0,0,"feature_12_lag24=0.309929250224308"
"feature_12_lag23",0,0,"feature_12_lag23=0.309929250224308"
"feature_12_lag22",0,0,"feature_12_lag22=0.309929250224308"
"feature_12_lag21",0,0,"feature_12_lag21=0.261092624578099"
"feature_12_lag20",0,0,"feature_12_lag20=0.160266087962348"
"feature_12_lag19",0,0,"feature_12_lag19=0.108132668259157"
"feature_12_lag18",0,0,"feature_12_lag18=0.160266087962348"
"feature_12_lag17",0,0,"feature_12_lag17=0.108132668259157"
"feature_12_lag16",0,0,"feature_12_lag16=0.108132668259157"
"feature_12_lag15",0.000199177036048093,3.75835184421188e-07,"feature_12_lag15=0.108132668259157"
"feature_12_lag14",0.000199177036048093,3.75835184421188e-07,"feature_12_lag14=0.108132668259157"
"feature_12_lag13",0.00014330118746379,4.10704606570647e-07,"feature_12_lag13=0.108132668259157"
"feature_12_lag12",0.000143301187463792,4.10704606570655e-07,"feature_12_lag12=0.108132668259157"
"feature_12_lag11",0,0,"feature_12_lag11=0.211227520970267"
"feature_12_lag10",0,0,"feature_12_lag10=0.261092624578099"
"feature_12_lag9",0,0,"feature_12_lag9=0.309929250224308"
"feature_12_lag8",-0.00021763589311854,9.47307639470087e-07,"feature_12_lag8=0.450851166051238"
"feature_12_lag7",-0.0008827880195172,1.24222273708707e-05,"feature_12_lag7=0.540635724926569"
"feature_12_lag6",-0.000984118237191217,1.5818657992576e-05,"feature_12_lag6=0.496130534226655"
"feature_12_lag5",0,0,"feature_12_lag5=0.496130534226655"
"feature_12_lag4",0,0,"feature_12_lag4=0.540635724926569"
"feature_12_lag3",0.000725111853539318,3.16942165770863e-06,"feature_12_lag3=0.540635724926569"
"feature_12_lag2",0.00072511185353932,3.16942165770863e-06,"feature_12_lag2=0.627474109963188"
"feature_12_lag1",0.00515217701958047,6.13959337871239e-05,"feature_12_lag1=0.711638614367606"
"feature_12_lag0",0.00937387105279631,0.000115242686662397,"feature_12_lag0=0.711638614367606"
"feature_13_lag71",4.44374187909435e-05,1.17788179682909e-08,"feature_13_lag71=0.150672575518298"
"feature_13_lag70",4.44374187909435e-05,1.17788179682909e-08,"feature_13_lag70=0.293355771251231"
"feature_13_lag69",0,0,"feature_13_lag69=0.455630698753908"
"feature_13_lag68",0,0,"feature_13_lag68=0.584436887701682"
"feature_13_lag67",0.000205859214838111,5.45214245229707e-08,"feature_13_lag67=0.683783335996018"
"feature_13_lag66",-2.28732460931247e-05,1.04637077367329e-08,"feature_13_lag66=0.732327161253505"
"feature_13_lag65",0,0,"feature_13_lag65=0.827318631112702"
"feature_13_lag64",0,0,"feature_13_lag64=0.896841791482137"
"feature_13_lag63",0,0,"feature_13_lag63=0.96498784638801"
"feature_13_lag62",0,0,"feature_13_lag62=0.987410999437655"
"feature_13_lag61",0,0,"feature_13_lag61=1.00969267725299"
"feature_13_lag60",0,0,"feature_13_lag60=0.96498784638801"
"feature_13_lag59",0,0,"feature_13_lag59=0.942420488538538"
"feature_13_lag58",0,0,"feature_13_lag58=1.03183552436046"
"feature_13_lag57",0,0,"feature_13_lag57=0.987410999437655"
"feature_13_lag56",0,0,"feature_13_lag56=1.00969267725299"
"feature_13_lag55",0,0,"feature_13_lag55=1.053842103911"
"feature_13_lag54",0,0,"feature_13_lag54=0.756331343414317"
"feature_13_lag53",0,0,"feature_13_lag53=0.683783335996018"
"feature_13_lag52",0,0,"feature_13_lag52=0.609566904154698"
"feature_13_lag51",0,0,"feature_13_lag51=0.609566904154698"
"feature_13_lag50",0,0,"feature_13_lag50=0.756331343414317"
"feature_13_lag49",0,0,"feature_13_lag49=0.919706107406301"
"feature_13_lag48",0,0,"feature_13_lag48=1.16191542335979"
"feature_13_lag47",0,0,"feature_13_lag47=1.30812785467364"
"feature_13_lag46",0,0,"feature_13_lag46=1.34889436301007"
"feature_13_lag45",0,0,"feature_13_lag45=1.38923838627511"
"feature_13_lag44",0,0,"feature_13_lag44=1.42917279371848"
"feature_13_lag43",0,0,"feature_13_lag43=1.48833296162267"
"feature_13_lag42",0,0,"feature_13_lag42=1.52729553673074"
"feature_13_lag41",0,0,"feature_13_lag41=1.50786108000672"
"feature_13_lag40",0,0,"feature_13_lag40=1.46870981421491"
"feature_13_lag39",0,0,"feature_13_lag39=1.34889436301007"
"feature_13_lag38",0,0,"feature_13_lag38=1.28758196015362"
"feature_13_lag37",0,0,"feature_13_lag37=1.2252724114678"
"feature_13_lag36",0,0,"feature_13_lag36=1.14055435020657"
"feature_13_lag35",0,0,"feature_13_lag35=1.07571490114309"
"feature_13_lag34",0,0,"feature_13_lag34=1.00969267725299"
"feature_13_lag33",0,0,"feature_13_lag33=0.919706107406301"
"feature_13_lag32",0,0,"feature_13_lag32=0.850651217687444"
"feature_13_lag31",0,0,"feature_13_lag31=0.919706107406301"
"feature_13_lag30",0,0,"feature_13_lag30=0.96498784638801"
"feature_13_lag29",0,0,"feature_13_lag29=1.07571490114309"
"feature_13_lag28",0,0,"feature_13_lag28=1.11906871952391"
"feature_13_lag27",0,0,"feature_13_lag27=1.053842103911"
"feature_13_lag26",0,0,"feature_13_lag26=1.053842103911"
"feature_13_lag25",0,0,"feature_13_lag25=1.03183552436046"
"feature_13_lag24",0,0,"feature_13_lag24=0.987410999437655"
"feature_13_lag23",0,0,"feature_13_lag23=0.919706107406301"
"feature_13_lag22",0,0,"feature_13_lag22=0.827318631112702"
"feature_13_lag21",0,0,"feature_13_lag21=0.732327161253505"
"feature_13_lag20",0,0,"feature_13_lag20=0.659235578707765"
"feature_13_lag19",0.000301265959630584,1.53187753743876e-07,"feature_13_lag19=0.559103379367391"
"feature_13_lag18",0.000301265959630593,1.53187753743883e-07,"feature_13_lag18=0.455630698753908"
"feature_13_lag17",0,0,"feature_13_lag17=0.402532156017949"
"feature_13_lag16",0,0,"feature_13_lag16=0.37562079729212"
"feature_13_lag15",0,0,"feature_13_lag15=0.37562079729212"
"feature_13_lag14",0,0,"feature_13_lag14=0.348459084171318"
"feature_13_lag13",0,0,"feature_13_lag13=0.321039896784654"
"feature_13_lag12",0,0,"feature_13_lag12=0.321039896784654"
"feature_13_lag11",0,0,"feature_13_lag11=0.402532156017949"
"feature_13_lag10",0,0,"feature_13_lag10=0.507805577137359"
"feature_13_lag9",0,0,"feature_13_lag9=0.659235578707765"
"feature_13_lag8",0,0,"feature_13_lag8=0.780162203378862"
"feature_13_lag7",0,0,"feature_13_lag7=0.873824531874499"
"feature_13_lag6",0,0,"feature_13_lag6=0.850651217687444"
"feature_13_lag5",0,0,"feature_13_lag5=0.827318631112702"
"feature_13_lag4",0,0,"feature_13_lag4=0.850651217687444"
"feature_13_lag3",0,0,"feature_13_lag3=0.896841791482137"
"feature_13_lag2",0,0,"feature_13_lag2=0.987410999437655"
"feature_13_lag1",0.0109885338443094,0.000432999918650847,"feature_13_lag1=1.09745632665865"
"feature_13_lag0",0.00974917045732825,0.00031571964986532,"feature_13_lag0=1.07571490114309"
"feature_14_lag71",0,0,"feature_14_lag71=0.843038997100767"
"feature_14_lag70",0,0,"feature_14_lag70=0.843038997100767"
"feature_14_lag69",0,0,"feature_14_lag69=0.843038997100767"
"feature_14_lag68",0,0,"feature_14_lag68=0.843038997100767"
"feature_14_lag67",0,0,"feature_14_lag67=0.843038997100767"
"feature_14_lag66",0,0,"feature_14_lag66=0.843038997100767"
"feature_14_lag65",0,0,"feature_14_lag65=0.843038997100767"
"feature_14_lag64",0,0,"feature_14_lag64=0.843038997100767"
"feature_14_lag63",0,0,"feature_14_lag63=0.843038997100767"
"feature_14_lag62",0,0,"feature_14_lag62=1.58577126359262"
"feature_14_lag61",0,0,"feature_14_lag61=1.58577126359262"
"feature_14_lag60",0,0,"feature_14_lag60=1.58577126359262"
"feature_14_lag59",0,0,"feature_14_lag59=1.58577126359262"
"feature_14_lag58",0,0,"feature_14_lag58=1.58577126359262"
"feature_14_lag57",0,0,"feature_14_lag57=1.58577126359262"
"feature_14_lag56",0,0,"feature_14_lag56=1.58577126359262"
"feature_14_lag55",0,0,"feature_14_lag55=1.58577126359262"
"feature_14_lag54",0,0,"feature_14_lag54=1.58577126359262"
"feature_14_lag53",0,0,"feature_14_lag53=1.58577126359262"
"feature_14_lag52",0,0,"feature_14_lag52=1.58577126359262"
"feature_14_lag51",0,0,"feature_14_lag51=1.58577126359262"
"feature_14_lag50",0,0,"feature_14_lag50=1.58577126359262"
"feature_14_lag49",0,0,"feature_14_lag49=2.25725255947386"
"feature_14_lag48",0,0,"feature_14_lag48=2.25725255947386"
"feature_14_lag47",0,0,"feature_14_lag47=2.25725255947386"
"feature_14_lag46",0,0,"feature_14_lag46=2.25725255947386"
"feature_14_lag45",0,0,"feature_14_lag45=2.25725255947386"
"feature_14_lag44",-2.42909492010224e-05,1.1801004261733e-08,"feature_14_lag44=2.25725255947386"
"feature_14_lag43",0,0,"feature_14_lag43=2.25725255947386"
"feature_14_lag42",0,0,"feature_14_lag42=2.25725255947386"
"feature_14_lag41",0,0,"feature_14_lag41=2.25725255947386"
"feature_14_lag40",0,0,"feature_14_lag40=2.25725255947386"
"feature_14_lag39",0,0,"feature_14_lag39=2.25725255947386"
"feature_14_lag38",0,0,"feature_14_lag38=2.25725255947386"
"feature_14_lag37",0,0,"feature_14_lag37=2.25725255947386"
"feature_14_lag36",0,0,"feature_14_lag36=2.25725255947386"
"feature_14_lag35",0,0,"feature_14_lag35=2.25725255947386"
"feature_14_lag34",0,0,"feature_14_lag34=2.25725255947386"
"feature_14_lag33",0,0,"feature_14_lag33=1.58577126359262"
"feature_14_lag32",0,0,"feature_14_lag32=1.58577126359262"
"feature_14_lag31",0,0,"feature_14_lag31=1.58577126359262"
"feature_14_lag30",0,0,"feature_14_lag30=1.58577126359262"
"feature_14_lag29",0,0,"feature_14_lag29=1.58577126359262"
"feature_14_lag28",0,0,"feature_14_lag28=1.58577126359262"
"feature_14_lag27",0,0,"feature_14_lag27=1.58577126359262"
"feature_14_lag26",0,0,"feature_14_lag26=1.58577126359262"
"feature_14_lag25",0,0,"feature_14_lag25=1.58577126359262"
"feature_14_lag24",0,0,"feature_14_lag24=1.58577126359262"
"feature_14_lag23",0,0,"feature_14_lag23=1.58577126359262"
"feature_14_lag22",0,0,"feature_14_lag22=1.58577126359262"
"feature_14_lag21",0,0,"feature_14_lag21=1.58577126359262"
"feature_14_lag20",0,0,"feature_14_lag20=1.58577126359262"
"feature_14_lag19",-0.000261951332054197,4.09303335510337e-07,"feature_14_lag19=1.58577126359262"
"feature_14_lag18",-0.000261951332054205,4.09303335510363e-07,"feature_14_lag18=1.58577126359262"
"feature_14_lag17",0.000729627885831144,1.18055187459601e-06,"feature_14_lag17=1.58577126359262"
"feature_14_lag16",0.000970210288972784,1.48702743163666e-06,"feature_14_lag16=1.58577126359262"
"feature_14_lag15",0.000680316546055928,1.08545759415899e-06,"feature_14_lag15=1.58577126359262"
"feature_14_lag14",0.00075936391463329,1.24686563627136e-06,"feature_14_lag14=1.58577126359262"
"feature_14_lag13",0.000618443377287572,1.56802331976557e-06,"feature_14_lag13=1.58577126359262"
"feature_14_lag12",0.000565251259861389,1.3690669900369e-06,"feature_14_lag12=1.58577126359262"
"feature_14_lag11",1.7906256629191e-05,1.16755596696302e-07,"feature_14_lag11=1.58577126359262"
"feature_14_lag10",-6.27379509558768e-05,7.87210098028399e-08,"feature_14_lag10=1.58577126359262"
"feature_14_lag9",0,0,"feature_14_lag9=1.58577126359262"
"feature_14_lag8",0,0,"feature_14_lag8=1.58577126359262"
"feature_14_lag7",-0.00333454946791756,9.79470150072949e-05,"feature_14_lag7=1.58577126359262"
"feature_14_lag6",-0.00461704785351599,8.34741830847515e-05,"feature_14_lag6=1.58577126359262"
"feature_14_lag5",7.14171391665769e-05,3.04234849244034e-08,"feature_14_lag5=1.58577126359262"
"feature_14_lag4",2.38057130555247e-05,1.13342394816396e-08,"feature_14_lag4=1.58577126359262"
"feature_14_lag3",0.00737509225176243,0.000134524105101278,"feature_14_lag3=1.58577126359262"
"feature_14_lag2",0.0051912427602127,6.79714803420748e-05,"feature_14_lag2=2.25725255947386"
"feature_14_lag1",0.0210626131322854,0.00102111466681678,"feature_14_lag1=2.25725255947386"
"feature_14_lag0",0.0349803612820336,0.00152370727531539,"feature_14_lag0=2.25725255947386"
"feature_15_lag71",0,0,"feature_15_lag71=-0.534265650202924"
"feature_15_lag70",0,0,"feature_15_lag70=-0.549646427576411"
"feature_15_lag69",0,0,"feature_15_lag69=-0.549646427576411"
"feature_15_lag68",0,0,"feature_15_lag68=-0.5187725482182"
"feature_15_lag67",0,0,"feature_15_lag67=-0.549646427576411"
"feature_15_lag66",0,0,"feature_15_lag66=-0.549646427576411"
"feature_15_lag65",0,0,"feature_15_lag65=-0.624877890821299"
"feature_15_lag64",0,0,"feature_15_lag64=-0.739537100592352"
"feature_15_lag63",0,0,"feature_15_lag63=-0.725584090109459"
"feature_15_lag62",0,0,"feature_15_lag62=-0.697354671639335"
"feature_15_lag61",0,0,"feature_15_lag61=-0.780753655882029"
"feature_15_lag60",0,0,"feature_15_lag60=-0.725584090109459"
"feature_15_lag59",0,0,"feature_15_lag59=-0.580072429812116"
"feature_15_lag58",0,0,"feature_15_lag58=-0.289876894663621"
"feature_15_lag57",0,0,"feature_15_lag57=0.116757237472752"
"feature_15_lag56",0,0,"feature_15_lag56=0.494377235815843"
"feature_15_lag55",0,0,"feature_15_lag55=0.538926433981866"
"feature_15_lag54",0,0,"feature_15_lag54=0.561398954789575"
"feature_15_lag53",0,0,"feature_15_lag53=0.450353572423589"
"feature_15_lag52",0,0,"feature_15_lag52=0.42853796909503"
"feature_15_lag51",0,0,"feature_15_lag51=0.321408654775887"
"feature_15_lag50",0,0,"feature_15_lag50=0.0969865949568507"
"feature_15_lag49",0,0,"feature_15_lag49=-0.0939071808427902"
"feature_15_lag48",0,0,"feature_15_lag48=-0.237861531508188"
"feature_15_lag47",0,0,"feature_15_lag47=-0.455669801078409"
"feature_15_lag46",0,0,"feature_15_lag46=-0.534265650202924"
"feature_15_lag45",0,0,"feature_15_lag45=-0.564915235584148"
"feature_15_lag44",0,0,"feature_15_lag44=-0.595118366188527"
"feature_15_lag43",0,0,"feature_15_lag43=-0.739537100592352"
"feature_15_lag42",0,0,"feature_15_lag42=-0.821014072234611"
"feature_15_lag41",0,0,"feature_15_lag41=-0.886016548253082"
"feature_15_lag40",0,0,"feature_15_lag40=-0.936156288040279"
"feature_15_lag39",0,0,"feature_15_lag39=-1.01999267508042"
"feature_15_lag38",0,0,"feature_15_lag38=-1.03156912820612"
"feature_15_lag37",0,0,"feature_15_lag37=-1.00831691417077"
"feature_15_lag36",0,0,"feature_15_lag36=-1.06570633026355"
"feature_15_lag35",0,0,"feature_15_lag35=-1.20358869620532"
"feature_15_lag34",0,0,"feature_15_lag34=-1.24281450631342"
"feature_15_lag33",0,0,"feature_15_lag33=-1.2135336794775"
"feature_15_lag32",0,0,"feature_15_lag32=-1.26187706031593"
"feature_15_lag31",0,0,"feature_15_lag31=-1.25239133118454"
"feature_15_lag30",0,0,"feature_15_lag30=-1.17319435730866"
"feature_15_lag29",0,0,"feature_15_lag29=-1.06570633026355"
"feature_15_lag28",0,0,"feature_15_lag28=-1.00831691417077"
"feature_15_lag27",0,0,"feature_15_lag27=-1.04304664227841"
"feature_15_lag26",0,0,"feature_15_lag26=-1.23314620768903"
"feature_15_lag25",0,0,"feature_15_lag25=-1.36031635479001"
"feature_15_lag24",0,0,"feature_15_lag24=-1.40956544994157"
"feature_15_lag23",0,0,"feature_15_lag23=-1.45578314229001"
"feature_15_lag22",0,0,"feature_15_lag22=-1.49905345225539"
"feature_15_lag21",0,0,"feature_15_lag21=-1.50598455933432"
"feature_15_lag20",0,0,"feature_15_lag20=-1.5263047116547"
"feature_15_lag19",0,0,"feature_15_lag19=-1.55861817364704"
"feature_15_lag18",0,0,"feature_15_lag18=-1.55861817364704"
"feature_15_lag17",0,0,"feature_15_lag17=-1.55861817364704"
"feature_15_lag16",0,0,"feature_15_lag16=-1.57709168908169"
"feature_15_lag15",0,0,"feature_15_lag15=-1.57709168908169"
"feature_15_lag14",0,0,"feature_15_lag14=-1.58309950009525"
"feature_15_lag13",0,0,"feature_15_lag13=-1.58903296657882"
"feature_15_lag12",0,0,"feature_15_lag12=-1.57709168908169"
"feature_15_lag11",0,0,"feature_15_lag11=-1.55230897253224"
"feature_15_lag10",0,0,"feature_15_lag10=-1.5263047116547"
"feature_15_lag9",0,0,"feature_15_lag9=-1.47778144069452"
"feature_15_lag8",0,0,"feature_15_lag8=-1.41747665247688"
"feature_15_lag7",0,0,"feature_15_lag7=-1.4015700402043"
"feature_15_lag6",0,0,"feature_15_lag6=-1.39349003619937"
"feature_15_lag5",0,0,"feature_15_lag5=-1.38532505139484"
"feature_15_lag4",0,0,"feature_15_lag4=-1.41747665247688"
"feature_15_lag3",0,0,"feature_15_lag3=-1.4330479868971"
"feature_15_lag2",0,0,"feature_15_lag2=-1.46319726038884"
"feature_15_lag1",-0.000891576064218491,5.63859253083093e-06,"feature_15_lag1=-1.47778144069452"
"feature_15_lag0",-0.000128650737904878,3.31020247269395e-07,"feature_15_lag0=-1.49905345225539"
"feature_16_lag71",0,0,"feature_16_lag71=0.411448926164891"
"feature_16_lag70",0,0,"feature_16_lag70=0.411448926164891"
"feature_16_lag69",0,0,"feature_16_lag69=0.325418669274897"
"feature_16_lag68",0,0,"feature_16_lag68=0.325418669274897"
"feature_16_lag67",0,0,"feature_16_lag67=0.325418669274897"
"feature_16_lag66",0,0,"feature_16_lag66=0.325418669274897"
"feature_16_lag65",0,0,"feature_16_lag65=0.774880416883988"
"feature_16_lag64",0,0,"feature_16_lag64=0.681085495833939"
"feature_16_lag63",0,0,"feature_16_lag63=0.681085495833939"
"feature_16_lag62",0,0,"feature_16_lag62=0.681085495833939"
"feature_16_lag61",0,0,"feature_16_lag61=0.870667065113706"
"feature_16_lag60",0,0,"feature_16_lag60=0.681085495833939"
"feature_16_lag59",0,0,"feature_16_lag59=0.159009457845634"
"feature_16_lag58",0,0,"feature_16_lag58=-0.366217456020951"
"feature_16_lag57",0,0,"feature_16_lag57=-0.973160894172083"
"feature_16_lag56",0,0,"feature_16_lag56=-1.60841379283343"
"feature_16_lag55",0,0,"feature_16_lag55=-1.67133869158266"
"feature_16_lag54",0,0,"feature_16_lag54=-1.7010678633985"
"feature_16_lag53",0,0,"feature_16_lag53=-1.54072694772806"
"feature_16_lag52",0,0,"feature_16_lag52=-1.57517609071229"
"feature_16_lag51",0,0,"feature_16_lag51=-1.42990178270496"
"feature_16_lag50",0,0,"feature_16_lag50=-0.973160894172083"
"feature_16_lag49",0,0,"feature_16_lag49=-0.500610017644841"
"feature_16_lag48",0,0,"feature_16_lag48=-0.224995415788676"
"feature_16_lag47",0,0,"feature_16_lag47=-0.0767806248090501"
"feature_16_lag46",0,0,"feature_16_lag46=0.241278941692708"
"feature_16_lag45",0,0,"feature_16_lag45=0.325418669274897"
"feature_16_lag44",0,0,"feature_16_lag44=0.499389982355159"
"feature_16_lag43",0,0,"feature_16_lag43=0.681085495833939"
"feature_16_lag42",0,0,"feature_16_lag42=0.870667065113706"
"feature_16_lag41",0,0,"feature_16_lag41=1.17017924887799"
"feature_16_lag40",0,0,"feature_16_lag40=1.27413460992783"
"feature_16_lag39",0,0,"feature_16_lag39=1.27413460992783"
"feature_16_lag38",0,0,"feature_16_lag38=1.38018252887617"
"feature_16_lag37",0,0,"feature_16_lag37=1.38018252887617"
"feature_16_lag36",0,0,"feature_16_lag36=0.968465635361407"
"feature_16_lag35",0,0,"feature_16_lag35=0.411448926164891"
"feature_16_lag34",0,0,"feature_16_lag34=0.241278941692708"
"feature_16_lag33",0,0,"feature_16_lag33=-0.224995415788676"
"feature_16_lag32",0,0,"feature_16_lag32=-0.151772307914933"
"feature_16_lag31",0,0,"feature_16_lag31=-0.43425720629759"
"feature_16_lag30",0,0,"feature_16_lag30=-0.807786475430529"
"feature_16_lag29",0,0,"feature_16_lag29=-0.919565746776524"
"feature_16_lag28",0,0,"feature_16_lag28=-1.26390831848638"
"feature_16_lag27",0,0,"feature_16_lag27=-1.39039791052842"
"feature_16_lag26",0,0,"feature_16_lag26=-1.34957823813732"
"feature_16_lag25",0,0,"feature_16_lag25=-1.1727259044928"
"feature_16_lag24",0,0,"feature_16_lag24=-1.1727259044928"
"feature_16_lag23",0,0,"feature_16_lag23=-1.21901654161079"
"feature_16_lag22",0,0,"feature_16_lag22=-1.21901654161079"
"feature_16_lag21",0,0,"feature_16_lag21=-1.30742196618522"
"feature_16_lag20",0,0,"feature_16_lag20=-1.30742196618522"
"feature_16_lag19",0,0,"feature_16_lag19=-1.34957823813732"
"feature_16_lag18",0,0,"feature_16_lag18=-1.42990178270496"
"feature_16_lag17",0,0,"feature_16_lag17=-1.50504544213292"
"feature_16_lag16",0,0,"feature_16_lag16=-1.46811067759311"
"feature_16_lag15",0,0,"feature_16_lag15=-1.39039791052842"
"feature_16_lag14",0,0,"feature_16_lag14=-1.39039791052842"
"feature_16_lag13",0,0,"feature_16_lag13=-1.39039791052842"
"feature_16_lag12",0,0,"feature_16_lag12=-1.39039791052842"
"feature_16_lag11",0,0,"feature_16_lag11=-1.39039791052842"
"feature_16_lag10",0,0,"feature_16_lag10=-1.39039791052842"
"feature_16_lag9",0,0,"feature_16_lag9=-1.39039791052842"
"feature_16_lag8",0,0,"feature_16_lag8=-1.39039791052842"
"feature_16_lag7",0,0,"feature_16_lag7=-1.1727259044928"
"feature_16_lag6",0,0,"feature_16_lag6=-0.807786475430529"
"feature_16_lag5",0,0,"feature_16_lag5=-0.919565746776524"
"feature_16_lag4",0,0,"feature_16_lag4=-1.34957823813732"
"feature_16_lag3",0,0,"feature_16_lag3=-1.34957823813732"
"feature_16_lag2",0,0,"feature_16_lag2=-1.34957823813732"
"feature_16_lag1",0,0,"feature_16_lag1=-1.34957823813732"
"feature_16_lag0",0,0,"feature_16_lag0=-1.26390831848638"
"feature_17_lag71",0,0,"feature_17_lag71=-0.762471273298102"
"feature_17_lag70",0,0,"feature_17_lag70=-0.762471273298102"
"feature_17_lag69",0,0,"feature_17_lag69=-0.346987551675323"
"feature_17_lag68",0,0,"feature_17_lag68=-0.88028255523147"
"feature_17_lag67",0,0,"feature_17_lag67=-1.00487418976381"
"feature_17_lag66",0,0,"feature_17_lag66=-2.38050396772378"
"feature_17_lag65",0,0,"feature_17_lag65=-0.443498553158498"
"feature_17_lag64",0,0,"feature_17_lag64=-0.254700711787818"
"feature_17_lag63",0,0,"feature_17_lag63=-0.346987551675323"
"feature_17_lag62",0,0,"feature_17_lag62=-0.0814895003397205"
"feature_17_lag61",0,0,"feature_17_lag61=-1.76251968153032"
"feature_17_lag60",0,0,"feature_17_lag60=-0.443498553158498"
"feature_17_lag59",0,0,"feature_17_lag59=0.153941288299838"
"feature_17_lag58",0,0,"feature_17_lag58=0.73122324543797"
"feature_17_lag57",0,0,"feature_17_lag57=0.153941288299838"
"feature_17_lag56",0,0,"feature_17_lag56=0.494712762434974"
"feature_17_lag55",0,0,"feature_17_lag55=1.08756653877377"
"feature_17_lag54",0,0,"feature_17_lag54=1.50496982628965"
"feature_17_lag53",0,0,"feature_17_lag53=1.13358664078237"
"feature_17_lag52",0,0,"feature_17_lag52=0.839750451525218"
"feature_17_lag51",0,0,"feature_17_lag51=-0.254700711787818"
"feature_17_lag50",0,0,"feature_17_lag50=-0.346987551675323"
"feature_17_lag49",0,0,"feature_17_lag49=0.73122324543797"
"feature_17_lag48",0,0,"feature_17_lag48=-0.166300990961175"
"feature_17_lag47",0,0,"feature_17_lag47=-0.166300990961175"
"feature_17_lag46",0,0,"feature_17_lag46=-1.58894612740641"
"feature_17_lag45",0,0,"feature_17_lag45=-1.42785765490584"
"feature_17_lag44",0,0,"feature_17_lag44=-0.346987551675323"
"feature_17_lag43",0,0,"feature_17_lag43=-1.00487418976381"
"feature_17_lag42",0,0,"feature_17_lag42=0"
"feature_17_lag41",0,0,"feature_17_lag41=-0.762471273298102"
"feature_17_lag40",0,0,"feature_17_lag40=-0.544615620079508"
"feature_17_lag39",0,0,"feature_17_lag39=-0.166300990961175"
"feature_17_lag38",0,0,"feature_17_lag38=0"
"feature_17_lag37",0,0,"feature_17_lag37=-0.0814895003397205"
"feature_17_lag36",0,0,"feature_17_lag36=0.0784056520647526"
"feature_17_lag35",0,0,"feature_17_lag35=0.29715483795223"
"feature_17_lag34",0,0,"feature_17_lag34=0.0784056520647526"
"feature_17_lag33",0,0,"feature_17_lag33=1.30750633593391"
"feature_17_lag32",0,0,"feature_17_lag32=0.29715483795223"
"feature_17_lag31",0,0,"feature_17_lag31=-0.166300990961175"
"feature_17_lag30",0,0,"feature_17_lag30=0"
"feature_17_lag29",0,0,"feature_17_lag29=0"
"feature_17_lag28",0,0,"feature_17_lag28=-0.650773756361406"
"feature_17_lag27",0,0,"feature_17_lag27=-0.443498553158498"
"feature_17_lag26",0,0,"feature_17_lag26=0.226799605228223"
"feature_17_lag25",0,0,"feature_17_lag25=0.29715483795223"
"feature_17_lag24",0,0,"feature_17_lag24=0"
"feature_17_lag23",0,0,"feature_17_lag23=0.153941288299838"
"feature_17_lag22",0,0,"feature_17_lag22=1.08756653877377"
"feature_17_lag21",0,0,"feature_17_lag21=0.556501446841502"
"feature_17_lag20",0,0,"feature_17_lag20=-0.0814895003397205"
"feature_17_lag19",0,0,"feature_17_lag19=-0.346987551675323"
"feature_17_lag18",0,0,"feature_17_lag18=0.556501446841502"
"feature_17_lag17",0,0,"feature_17_lag17=-0.544615620079508"
"feature_17_lag16",0,0,"feature_17_lag16=0.153941288299838"
"feature_17_lag15",0,0,"feature_17_lag15=-0.346987551675323"
"feature_17_lag14",0,0,"feature_17_lag14=0.0784056520647526"
"feature_17_lag13",0,0,"feature_17_lag13=0.0784056520647526"
"feature_17_lag12",0,0,"feature_17_lag12=-0.0814895003397205"
"feature_17_lag11",0,0,"feature_17_lag11=0.0784056520647526"
