"feature","phi","phi.var","feature.value"
"feature_82_lag7",0,0,"feature_82_lag7=0"
"feature_82_lag6",0,0,"feature_82_lag6=0"
"feature_82_lag5",0,0,"feature_82_lag5=0"
"feature_82_lag4",0,0,"feature_82_lag4=0"
"feature_82_lag3",0,0,"feature_82_lag3=0"
"feature_82_lag2",0,0,"feature_82_lag2=0"
"feature_82_lag1",0,0,"feature_82_lag1=0"
"feature_82_lag0",0,0,"feature_82_lag0=0"
"feature_83_lag71",0,0,"feature_83_lag71=0"
"feature_83_lag70",0,0,"feature_83_lag70=0"
"feature_83_lag69",0,0,"feature_83_lag69=0"
"feature_83_lag68",0,0,"feature_83_lag68=0"
"feature_83_lag67",0,0,"feature_83_lag67=0"
"feature_83_lag66",0,0,"feature_83_lag66=0"
"feature_83_lag65",0,0,"feature_83_lag65=0"
"feature_83_lag64",0,0,"feature_83_lag64=0"
"feature_83_lag63",0,0,"feature_83_lag63=0"
"feature_83_lag62",0,0,"feature_83_lag62=0"
"feature_83_lag61",0,0,"feature_83_lag61=0"
"feature_83_lag60",0,0,"feature_83_lag60=0"
"feature_83_lag59",0,0,"feature_83_lag59=0"
"feature_83_lag58",0,0,"feature_83_lag58=0"
"feature_83_lag57",0,0,"feature_83_lag57=0"
"feature_83_lag56",0,0,"feature_83_lag56=0"
"feature_83_lag55",0,0,"feature_83_lag55=0"
"feature_83_lag54",0,0,"feature_83_lag54=0"
"feature_83_lag53",0,0,"feature_83_lag53=0"
"feature_83_lag52",0,0,"feature_83_lag52=0"
"feature_83_lag51",0,0,"feature_83_lag51=0"
"feature_83_lag50",0,0,"feature_83_lag50=0"
"feature_83_lag49",0,0,"feature_83_lag49=0"
"feature_83_lag48",0,0,"feature_83_lag48=0"
"feature_83_lag47",0,0,"feature_83_lag47=0"
"feature_83_lag46",0,0,"feature_83_lag46=0"
"feature_83_lag45",0,0,"feature_83_lag45=0"
"feature_83_lag44",0,0,"feature_83_lag44=0"
"feature_83_lag43",0,0,"feature_83_lag43=0"
"feature_83_lag42",0,0,"feature_83_lag42=0"
"feature_83_lag41",0,0,"feature_83_lag41=0"
"feature_83_lag40",0,0,"feature_83_lag40=0"
"feature_83_lag39",0,0,"feature_83_lag39=0"
"feature_83_lag38",0,0,"feature_83_lag38=0"
"feature_83_lag37",0,0,"feature_83_lag37=0"
"feature_83_lag36",0,0,"feature_83_lag36=0"
"feature_83_lag35",0,0,"feature_83_lag35=0"
"feature_83_lag34",0,0,"feature_83_lag34=0"
"feature_83_lag33",0,0,"feature_83_lag33=0"
"feature_83_lag32",0,0,"feature_83_lag32=0"
"feature_83_lag31",0,0,"feature_83_lag31=0"
"feature_83_lag30",0,0,"feature_83_lag30=0"
"feature_83_lag29",0,0,"feature_83_lag29=0"
"feature_83_lag28",0,0,"feature_83_lag28=0"
"feature_83_lag27",0,0,"feature_83_lag27=0"
"feature_83_lag26",0,0,"feature_83_lag26=0"
"feature_83_lag25",0,0,"feature_83_lag25=0"
"feature_83_lag24",0,0,"feature_83_lag24=0"
"feature_83_lag23",0,0,"feature_83_lag23=0"
"feature_83_lag22",0,0,"feature_83_lag22=0"
"feature_83_lag21",0,0,"feature_83_lag21=0"
"feature_83_lag20",0,0,"feature_83_lag20=0"
"feature_83_lag19",0,0,"feature_83_lag19=0"
"feature_83_lag18",0,0,"feature_83_lag18=0"
"feature_83_lag17",0,0,"feature_83_lag17=0"
"feature_83_lag16",0,0,"feature_83_lag16=0"
"feature_83_lag15",0,0,"feature_83_lag15=0"
"feature_83_lag14",0,0,"feature_83_lag14=0"
"feature_83_lag13",0,0,"feature_83_lag13=0"
"feature_83_lag12",0,0,"feature_83_lag12=0"
"feature_83_lag11",0,0,"feature_83_lag11=0"
"feature_83_lag10",0,0,"feature_83_lag10=0"
"feature_83_lag9",0,0,"feature_83_lag9=0"
"feature_83_lag8",0,0,"feature_83_lag8=0"
"feature_83_lag7",0,0,"feature_83_lag7=0"
"feature_83_lag6",0,0,"feature_83_lag6=0"
"feature_83_lag5",0,0,"feature_83_lag5=0"
"feature_83_lag4",0,0,"feature_83_lag4=0"
"feature_83_lag3",0,0,"feature_83_lag3=0"
"feature_83_lag2",0,0,"feature_83_lag2=0"
"feature_83_lag1",0,0,"feature_83_lag1=0"
"feature_83_lag0",0,0,"feature_83_lag0=0"
"feature_84_lag71",0,0,"feature_84_lag71=0"
"feature_84_lag70",0,0,"feature_84_lag70=0"
"feature_84_lag69",0,0,"feature_84_lag69=0"
"feature_84_lag68",0,0,"feature_84_lag68=0"
"feature_84_lag67",0,0,"feature_84_lag67=0"
"feature_84_lag66",0,0,"feature_84_lag66=0"
"feature_84_lag65",0,0,"feature_84_lag65=0"
"feature_84_lag64",0,0,"feature_84_lag64=0"
"feature_84_lag63",0,0,"feature_84_lag63=0"
"feature_84_lag62",0,0,"feature_84_lag62=0"
"feature_84_lag61",0,0,"feature_84_lag61=0"
"feature_84_lag60",0,0,"feature_84_lag60=0"
"feature_84_lag59",0,0,"feature_84_lag59=0"
"feature_84_lag58",0,0,"feature_84_lag58=0"
"feature_84_lag57",0,0,"feature_84_lag57=0"
"feature_84_lag56",0,0,"feature_84_lag56=0"
"feature_84_lag55",0,0,"feature_84_lag55=0"
"feature_84_lag54",0,0,"feature_84_lag54=0"
"feature_84_lag53",0,0,"feature_84_lag53=0"
"feature_84_lag52",0,0,"feature_84_lag52=0"
"feature_84_lag51",0,0,"feature_84_lag51=0"
"feature_84_lag50",0,0,"feature_84_lag50=0"
"feature_84_lag49",0,0,"feature_84_lag49=0"
"feature_84_lag48",0,0,"feature_84_lag48=0"
"feature_84_lag47",0,0,"feature_84_lag47=0"
"feature_84_lag46",0,0,"feature_84_lag46=0"
"feature_84_lag45",0,0,"feature_84_lag45=0"
"feature_84_lag44",0,0,"feature_84_lag44=0"
"feature_84_lag43",0,0,"feature_84_lag43=0"
"feature_84_lag42",0,0,"feature_84_lag42=0"
"feature_84_lag41",0,0,"feature_84_lag41=0"
"feature_84_lag40",0,0,"feature_84_lag40=0"
"feature_84_lag39",0,0,"feature_84_lag39=0"
"feature_84_lag38",0,0,"feature_84_lag38=0"
"feature_84_lag37",0,0,"feature_84_lag37=0"
"feature_84_lag36",0,0,"feature_84_lag36=0"
"feature_84_lag35",0,0,"feature_84_lag35=0"
"feature_84_lag34",0,0,"feature_84_lag34=0"
"feature_84_lag33",0,0,"feature_84_lag33=0"
"feature_84_lag32",0,0,"feature_84_lag32=0"
"feature_84_lag31",0,0,"feature_84_lag31=0"
"feature_84_lag30",0,0,"feature_84_lag30=0"
"feature_84_lag29",0,0,"feature_84_lag29=0"
"feature_84_lag28",0,0,"feature_84_lag28=0"
"feature_84_lag27",0,0,"feature_84_lag27=0"
"feature_84_lag26",0,0,"feature_84_lag26=0"
"feature_84_lag25",0,0,"feature_84_lag25=0"
"feature_84_lag24",0,0,"feature_84_lag24=0"
"feature_84_lag23",0,0,"feature_84_lag23=0"
"feature_84_lag22",0,0,"feature_84_lag22=0"
"feature_84_lag21",0,0,"feature_84_lag21=0"
"feature_84_lag20",0,0,"feature_84_lag20=0"
"feature_84_lag19",0,0,"feature_84_lag19=0"
"feature_84_lag18",0,0,"feature_84_lag18=0"
"feature_84_lag17",0,0,"feature_84_lag17=0"
"feature_84_lag16",0,0,"feature_84_lag16=0"
"feature_84_lag15",0,0,"feature_84_lag15=0"
"feature_84_lag14",0,0,"feature_84_lag14=0"
"feature_84_lag13",0,0,"feature_84_lag13=0"
"feature_84_lag12",0,0,"feature_84_lag12=0"
"feature_84_lag11",0,0,"feature_84_lag11=0"
"feature_84_lag10",0,0,"feature_84_lag10=0"
"feature_84_lag9",0,0,"feature_84_lag9=0"
"feature_84_lag8",0,0,"feature_84_lag8=0"
"feature_84_lag7",0,0,"feature_84_lag7=0"
"feature_84_lag6",0,0,"feature_84_lag6=0"
"feature_84_lag5",0,0,"feature_84_lag5=0"
"feature_84_lag4",0,0,"feature_84_lag4=0"
"feature_84_lag3",0,0,"feature_84_lag3=0"
"feature_84_lag2",0,0,"feature_84_lag2=0"
"feature_84_lag1",0,0,"feature_84_lag1=0"
"feature_84_lag0",0,0,"feature_84_lag0=0"
"feature_85_lag71",0,0,"feature_85_lag71=0"
"feature_85_lag70",0,0,"feature_85_lag70=0"
"feature_85_lag69",0,0,"feature_85_lag69=0"
"feature_85_lag68",0,0,"feature_85_lag68=0"
"feature_85_lag67",0,0,"feature_85_lag67=0"
"feature_85_lag66",0,0,"feature_85_lag66=0"
"feature_85_lag65",0,0,"feature_85_lag65=0"
"feature_85_lag64",0,0,"feature_85_lag64=0"
"feature_85_lag63",0,0,"feature_85_lag63=0"
"feature_85_lag62",0,0,"feature_85_lag62=0"
"feature_85_lag61",0,0,"feature_85_lag61=0"
"feature_85_lag60",0,0,"feature_85_lag60=0"
"feature_85_lag59",0,0,"feature_85_lag59=0"
"feature_85_lag58",0,0,"feature_85_lag58=0"
"feature_85_lag57",0,0,"feature_85_lag57=0"
"feature_85_lag56",0,0,"feature_85_lag56=0"
"feature_85_lag55",0,0,"feature_85_lag55=0"
"feature_85_lag54",0,0,"feature_85_lag54=0"
"feature_85_lag53",0,0,"feature_85_lag53=0"
"feature_85_lag52",0,0,"feature_85_lag52=0"
"feature_85_lag51",0,0,"feature_85_lag51=0"
"feature_85_lag50",0,0,"feature_85_lag50=0"
"feature_85_lag49",0,0,"feature_85_lag49=0"
"feature_85_lag48",0,0,"feature_85_lag48=0"
"feature_85_lag47",0,0,"feature_85_lag47=0"
"feature_85_lag46",0,0,"feature_85_lag46=0"
"feature_85_lag45",0,0,"feature_85_lag45=0"
"feature_85_lag44",0,0,"feature_85_lag44=0"
"feature_85_lag43",0,0,"feature_85_lag43=0"
"feature_85_lag42",0,0,"feature_85_lag42=0"
"feature_85_lag41",0,0,"feature_85_lag41=0"
"feature_85_lag40",0,0,"feature_85_lag40=0"
"feature_85_lag39",0,0,"feature_85_lag39=0"
"feature_85_lag38",0,0,"feature_85_lag38=0"
"feature_85_lag37",0,0,"feature_85_lag37=0"
"feature_85_lag36",0,0,"feature_85_lag36=0"
"feature_85_lag35",0,0,"feature_85_lag35=0"
"feature_85_lag34",0,0,"feature_85_lag34=0"
"feature_85_lag33",0,0,"feature_85_lag33=0"
"feature_85_lag32",0,0,"feature_85_lag32=0"
"feature_85_lag31",0,0,"feature_85_lag31=0"
"feature_85_lag30",0,0,"feature_85_lag30=0"
"feature_85_lag29",0,0,"feature_85_lag29=0"
"feature_85_lag28",0,0,"feature_85_lag28=0"
"feature_85_lag27",0,0,"feature_85_lag27=0"
"feature_85_lag26",0,0,"feature_85_lag26=0"
"feature_85_lag25",0,0,"feature_85_lag25=0"
"feature_85_lag24",0,0,"feature_85_lag24=0"
"feature_85_lag23",0,0,"feature_85_lag23=0"
"feature_85_lag22",0,0,"feature_85_lag22=0"
"feature_85_lag21",0,0,"feature_85_lag21=0"
"feature_85_lag20",0,0,"feature_85_lag20=0"
"feature_85_lag19",0,0,"feature_85_lag19=0"
"feature_85_lag18",0,0,"feature_85_lag18=0"
"feature_85_lag17",0,0,"feature_85_lag17=0"
"feature_85_lag16",0,0,"feature_85_lag16=0"
"feature_85_lag15",0,0,"feature_85_lag15=0"
"feature_85_lag14",0,0,"feature_85_lag14=0"
"feature_85_lag13",0,0,"feature_85_lag13=0"
"feature_85_lag12",0,0,"feature_85_lag12=0"
"feature_85_lag11",0,0,"feature_85_lag11=0"
"feature_85_lag10",0,0,"feature_85_lag10=0"
"feature_85_lag9",0,0,"feature_85_lag9=0"
"feature_85_lag8",0,0,"feature_85_lag8=0"
"feature_85_lag7",0,0,"feature_85_lag7=0"
"feature_85_lag6",0,0,"feature_85_lag6=0"
"feature_85_lag5",0,0,"feature_85_lag5=0"
"feature_85_lag4",0,0,"feature_85_lag4=0"
"feature_85_lag3",0,0,"feature_85_lag3=0"
"feature_85_lag2",0,0,"feature_85_lag2=0"
"feature_85_lag1",0,0,"feature_85_lag1=0"
"feature_85_lag0",0,0,"feature_85_lag0=0"
"feature_86_lag71",0,0,"feature_86_lag71=0"
"feature_86_lag70",0,0,"feature_86_lag70=0"
"feature_86_lag69",0,0,"feature_86_lag69=0"
"feature_86_lag68",0,0,"feature_86_lag68=0"
"feature_86_lag67",0,0,"feature_86_lag67=0"
"feature_86_lag66",0,0,"feature_86_lag66=0"
"feature_86_lag65",0,0,"feature_86_lag65=0"
"feature_86_lag64",0,0,"feature_86_lag64=0"
"feature_86_lag63",0,0,"feature_86_lag63=0"
"feature_86_lag62",0,0,"feature_86_lag62=0"
"feature_86_lag61",0,0,"feature_86_lag61=0"
"feature_86_lag60",0,0,"feature_86_lag60=0"
"feature_86_lag59",0,0,"feature_86_lag59=0"
"feature_86_lag58",0,0,"feature_86_lag58=0"
"feature_86_lag57",0,0,"feature_86_lag57=0"
"feature_86_lag56",0,0,"feature_86_lag56=0"
"feature_86_lag55",0,0,"feature_86_lag55=0"
"feature_86_lag54",0,0,"feature_86_lag54=0"
"feature_86_lag53",0,0,"feature_86_lag53=0"
"feature_86_lag52",0,0,"feature_86_lag52=0"
"feature_86_lag51",0,0,"feature_86_lag51=0"
"feature_86_lag50",0,0,"feature_86_lag50=0"
"feature_86_lag49",0,0,"feature_86_lag49=0"
"feature_86_lag48",0,0,"feature_86_lag48=0"
"feature_86_lag47",0,0,"feature_86_lag47=0"
"feature_86_lag46",0,0,"feature_86_lag46=0"
"feature_86_lag45",0,0,"feature_86_lag45=0"
"feature_86_lag44",0,0,"feature_86_lag44=0"
"feature_86_lag43",0,0,"feature_86_lag43=0"
"feature_86_lag42",0,0,"feature_86_lag42=0"
"feature_86_lag41",0,0,"feature_86_lag41=0"
"feature_86_lag40",0,0,"feature_86_lag40=0"
"feature_86_lag39",0,0,"feature_86_lag39=0"
"feature_86_lag38",0,0,"feature_86_lag38=0"
"feature_86_lag37",0,0,"feature_86_lag37=0"
"feature_86_lag36",0,0,"feature_86_lag36=0"
"feature_86_lag35",0,0,"feature_86_lag35=0"
"feature_86_lag34",0,0,"feature_86_lag34=0"
"feature_86_lag33",0,0,"feature_86_lag33=0"
"feature_86_lag32",0,0,"feature_86_lag32=0"
"feature_86_lag31",0,0,"feature_86_lag31=0"
"feature_86_lag30",0,0,"feature_86_lag30=0"
"feature_86_lag29",0,0,"feature_86_lag29=0"
"feature_86_lag28",0,0,"feature_86_lag28=0"
"feature_86_lag27",0,0,"feature_86_lag27=0"
"feature_86_lag26",0,0,"feature_86_lag26=0"
"feature_86_lag25",0,0,"feature_86_lag25=0"
"feature_86_lag24",0,0,"feature_86_lag24=0"
"feature_86_lag23",0,0,"feature_86_lag23=0"
"feature_86_lag22",0,0,"feature_86_lag22=0"
"feature_86_lag21",0,0,"feature_86_lag21=0"
"feature_86_lag20",0,0,"feature_86_lag20=0"
"feature_86_lag19",0,0,"feature_86_lag19=0"
"feature_86_lag18",0,0,"feature_86_lag18=0"
"feature_86_lag17",0,0,"feature_86_lag17=0"
"feature_86_lag16",0,0,"feature_86_lag16=0"
"feature_86_lag15",0,0,"feature_86_lag15=0"
"feature_86_lag14",0,0,"feature_86_lag14=0"
"feature_86_lag13",0,0,"feature_86_lag13=0"
"feature_86_lag12",0,0,"feature_86_lag12=0"
"feature_86_lag11",0,0,"feature_86_lag11=0"
"feature_86_lag10",0,0,"feature_86_lag10=0"
"feature_86_lag9",0,0,"feature_86_lag9=0"
"feature_86_lag8",0,0,"feature_86_lag8=0"
"feature_86_lag7",0,0,"feature_86_lag7=0"
"feature_86_lag6",0,0,"feature_86_lag6=0"
"feature_86_lag5",0,0,"feature_86_lag5=0"
"feature_86_lag4",0,0,"feature_86_lag4=0"
"feature_86_lag3",0,0,"feature_86_lag3=0"
"feature_86_lag2",0,0,"feature_86_lag2=0"
"feature_86_lag1",0,0,"feature_86_lag1=0"
"feature_86_lag0",0,0,"feature_86_lag0=0"
"feature_87_lag71",0,0,"feature_87_lag71=0"
"feature_87_lag70",0,0,"feature_87_lag70=0"
"feature_87_lag69",0,0,"feature_87_lag69=0"
"feature_87_lag68",0,0,"feature_87_lag68=0"
"feature_87_lag67",0,0,"feature_87_lag67=0"
"feature_87_lag66",0,0,"feature_87_lag66=0"
"feature_87_lag65",0,0,"feature_87_lag65=0"
"feature_87_lag64",0,0,"feature_87_lag64=0"
"feature_87_lag63",0,0,"feature_87_lag63=0"
"feature_87_lag62",0,0,"feature_87_lag62=0"
"feature_87_lag61",0,0,"feature_87_lag61=0"
"feature_87_lag60",0,0,"feature_87_lag60=0"
"feature_87_lag59",0,0,"feature_87_lag59=0"
"feature_87_lag58",0,0,"feature_87_lag58=0"
"feature_87_lag57",0,0,"feature_87_lag57=0"
"feature_87_lag56",0,0,"feature_87_lag56=0"
"feature_87_lag55",0,0,"feature_87_lag55=0"
"feature_87_lag54",0,0,"feature_87_lag54=0"
"feature_87_lag53",0,0,"feature_87_lag53=0"
"feature_87_lag52",0,0,"feature_87_lag52=0"
"feature_87_lag51",0,0,"feature_87_lag51=0"
"feature_87_lag50",0,0,"feature_87_lag50=0"
"feature_87_lag49",0,0,"feature_87_lag49=0"
"feature_87_lag48",0,0,"feature_87_lag48=0"
"feature_87_lag47",0,0,"feature_87_lag47=0"
"feature_87_lag46",0,0,"feature_87_lag46=0"
"feature_87_lag45",0,0,"feature_87_lag45=0"
"feature_87_lag44",0,0,"feature_87_lag44=0"
"feature_87_lag43",0,0,"feature_87_lag43=0"
"feature_87_lag42",0,0,"feature_87_lag42=0"
"feature_87_lag41",0,0,"feature_87_lag41=0"
"feature_87_lag40",0,0,"feature_87_lag40=0"
"feature_87_lag39",0,0,"feature_87_lag39=0"
"feature_87_lag38",0,0,"feature_87_lag38=0"
"feature_87_lag37",0,0,"feature_87_lag37=0"
"feature_87_lag36",0,0,"feature_87_lag36=0"
"feature_87_lag35",0,0,"feature_87_lag35=0"
"feature_87_lag34",0,0,"feature_87_lag34=0"
"feature_87_lag33",0,0,"feature_87_lag33=0"
"feature_87_lag32",0,0,"feature_87_lag32=0"
"feature_87_lag31",0,0,"feature_87_lag31=0"
"feature_87_lag30",0,0,"feature_87_lag30=0"
"feature_87_lag29",0,0,"feature_87_lag29=0"
"feature_87_lag28",0,0,"feature_87_lag28=0"
"feature_87_lag27",0,0,"feature_87_lag27=0"
"feature_87_lag26",0,0,"feature_87_lag26=0"
"feature_87_lag25",0,0,"feature_87_lag25=0"
"feature_87_lag24",0,0,"feature_87_lag24=0"
"feature_87_lag23",0,0,"feature_87_lag23=0"
"feature_87_lag22",0,0,"feature_87_lag22=0"
"feature_87_lag21",0,0,"feature_87_lag21=0"
"feature_87_lag20",0,0,"feature_87_lag20=0"
"feature_87_lag19",0,0,"feature_87_lag19=0"
"feature_87_lag18",0,0,"feature_87_lag18=0"
"feature_87_lag17",0,0,"feature_87_lag17=0"
"feature_87_lag16",0,0,"feature_87_lag16=0"
"feature_87_lag15",0,0,"feature_87_lag15=0"
"feature_87_lag14",0,0,"feature_87_lag14=0"
"feature_87_lag13",0,0,"feature_87_lag13=0"
"feature_87_lag12",0,0,"feature_87_lag12=0"
"feature_87_lag11",0,0,"feature_87_lag11=0"
"feature_87_lag10",0,0,"feature_87_lag10=0"
"feature_87_lag9",0,0,"feature_87_lag9=0"
"feature_87_lag8",0,0,"feature_87_lag8=0"
"feature_87_lag7",0,0,"feature_87_lag7=0"
"feature_87_lag6",0,0,"feature_87_lag6=0"
"feature_87_lag5",0,0,"feature_87_lag5=0"
"feature_87_lag4",0,0,"feature_87_lag4=0"
"feature_87_lag3",0,0,"feature_87_lag3=0"
"feature_87_lag2",0,0,"feature_87_lag2=0"
"feature_87_lag1",0,0,"feature_87_lag1=0"
"feature_87_lag0",0,0,"feature_87_lag0=0"
"feature_88_lag71",0,0,"feature_88_lag71=0"
"feature_88_lag70",0,0,"feature_88_lag70=0"
"feature_88_lag69",0,0,"feature_88_lag69=0"
"feature_88_lag68",0,0,"feature_88_lag68=0"
"feature_88_lag67",0,0,"feature_88_lag67=0"
"feature_88_lag66",0,0,"feature_88_lag66=0"
"feature_88_lag65",0,0,"feature_88_lag65=0"
"feature_88_lag64",0,0,"feature_88_lag64=0"
"feature_88_lag63",0,0,"feature_88_lag63=0"
"feature_88_lag62",0,0,"feature_88_lag62=0"
"feature_88_lag61",0,0,"feature_88_lag61=0"
"feature_88_lag60",0,0,"feature_88_lag60=0"
"feature_88_lag59",0,0,"feature_88_lag59=0"
"feature_88_lag58",0,0,"feature_88_lag58=0"
"feature_88_lag57",0,0,"feature_88_lag57=0"
"feature_88_lag56",0,0,"feature_88_lag56=0"
"feature_88_lag55",0,0,"feature_88_lag55=0"
"feature_88_lag54",0,0,"feature_88_lag54=0"
"feature_88_lag53",0,0,"feature_88_lag53=0"
"feature_88_lag52",0,0,"feature_88_lag52=0"
"feature_88_lag51",0,0,"feature_88_lag51=0"
"feature_88_lag50",0,0,"feature_88_lag50=0"
"feature_88_lag49",0,0,"feature_88_lag49=0"
"feature_88_lag48",0,0,"feature_88_lag48=0"
"feature_88_lag47",0,0,"feature_88_lag47=0"
"feature_88_lag46",0,0,"feature_88_lag46=0"
"feature_88_lag45",0,0,"feature_88_lag45=0"
"feature_88_lag44",0,0,"feature_88_lag44=0"
"feature_88_lag43",0,0,"feature_88_lag43=0"
"feature_88_lag42",0,0,"feature_88_lag42=0"
"feature_88_lag41",0,0,"feature_88_lag41=0"
"feature_88_lag40",0,0,"feature_88_lag40=0"
"feature_88_lag39",0,0,"feature_88_lag39=0"
"feature_88_lag38",0,0,"feature_88_lag38=0"
"feature_88_lag37",0,0,"feature_88_lag37=0"
"feature_88_lag36",0,0,"feature_88_lag36=0"
"feature_88_lag35",0,0,"feature_88_lag35=0"
"feature_88_lag34",0,0,"feature_88_lag34=0"
"feature_88_lag33",0,0,"feature_88_lag33=0"
"feature_88_lag32",0,0,"feature_88_lag32=0"
"feature_88_lag31",0,0,"feature_88_lag31=0"
"feature_88_lag30",0,0,"feature_88_lag30=0"
"feature_88_lag29",0,0,"feature_88_lag29=0"
"feature_88_lag28",0,0,"feature_88_lag28=0"
"feature_88_lag27",0,0,"feature_88_lag27=0"
"feature_88_lag26",0,0,"feature_88_lag26=0"
"feature_88_lag25",0,0,"feature_88_lag25=0"
"feature_88_lag24",0,0,"feature_88_lag24=0"
"feature_88_lag23",0,0,"feature_88_lag23=0"
"feature_88_lag22",0,0,"feature_88_lag22=0"
"feature_88_lag21",0,0,"feature_88_lag21=0"
"feature_88_lag20",0,0,"feature_88_lag20=0"
"feature_88_lag19",0,0,"feature_88_lag19=0"
"feature_88_lag18",0,0,"feature_88_lag18=0"
"feature_88_lag17",0,0,"feature_88_lag17=0"
"feature_88_lag16",0,0,"feature_88_lag16=0"
"feature_88_lag15",0,0,"feature_88_lag15=0"
"feature_88_lag14",0,0,"feature_88_lag14=0"
"feature_88_lag13",0,0,"feature_88_lag13=0"
"feature_88_lag12",0,0,"feature_88_lag12=0"
"feature_88_lag11",0,0,"feature_88_lag11=0"
"feature_88_lag10",0,0,"feature_88_lag10=0"
"feature_88_lag9",0,0,"feature_88_lag9=0"
"feature_88_lag8",0,0,"feature_88_lag8=0"
"feature_88_lag7",0,0,"feature_88_lag7=0"
"feature_88_lag6",0,0,"feature_88_lag6=0"
"feature_88_lag5",0,0,"feature_88_lag5=0"
"feature_88_lag4",0,0,"feature_88_lag4=0"
"feature_88_lag3",0,0,"feature_88_lag3=0"
"feature_88_lag2",0,0,"feature_88_lag2=0"
"feature_88_lag1",0,0,"feature_88_lag1=0"
"feature_88_lag0",0,0,"feature_88_lag0=0"
"feature_89_lag71",0,0,"feature_89_lag71=0"
"feature_89_lag70",0,0,"feature_89_lag70=0"
"feature_89_lag69",0,0,"feature_89_lag69=0"
"feature_89_lag68",0,0,"feature_89_lag68=0"
"feature_89_lag67",0,0,"feature_89_lag67=0"
"feature_89_lag66",0,0,"feature_89_lag66=0"
"feature_89_lag65",0,0,"feature_89_lag65=0"
"feature_89_lag64",0,0,"feature_89_lag64=0"
"feature_89_lag63",0,0,"feature_89_lag63=0"
"feature_89_lag62",0,0,"feature_89_lag62=0"
"feature_89_lag61",0,0,"feature_89_lag61=0"
"feature_89_lag60",0,0,"feature_89_lag60=0"
"feature_89_lag59",0,0,"feature_89_lag59=0"
"feature_89_lag58",0,0,"feature_89_lag58=0"
"feature_89_lag57",0,0,"feature_89_lag57=0"
"feature_89_lag56",0,0,"feature_89_lag56=0"
"feature_89_lag55",0,0,"feature_89_lag55=0"
"feature_89_lag54",0,0,"feature_89_lag54=0"
"feature_89_lag53",0,0,"feature_89_lag53=0"
"feature_89_lag52",0,0,"feature_89_lag52=0"
"feature_89_lag51",0,0,"feature_89_lag51=0"
"feature_89_lag50",0,0,"feature_89_lag50=0"
"feature_89_lag49",0,0,"feature_89_lag49=0"
"feature_89_lag48",0,0,"feature_89_lag48=0"
"feature_89_lag47",0,0,"feature_89_lag47=0"
"feature_89_lag46",0,0,"feature_89_lag46=0"
"feature_89_lag45",0,0,"feature_89_lag45=0"
"feature_89_lag44",0,0,"feature_89_lag44=0"
"feature_89_lag43",0,0,"feature_89_lag43=0"
"feature_89_lag42",0,0,"feature_89_lag42=0"
"feature_89_lag41",0,0,"feature_89_lag41=0"
"feature_89_lag40",0,0,"feature_89_lag40=0"
"feature_89_lag39",0,0,"feature_89_lag39=0"
"feature_89_lag38",0,0,"feature_89_lag38=0"
"feature_89_lag37",0,0,"feature_89_lag37=0"
"feature_89_lag36",0,0,"feature_89_lag36=0"
"feature_89_lag35",0,0,"feature_89_lag35=0"
"feature_89_lag34",0,0,"feature_89_lag34=0"
"feature_89_lag33",0,0,"feature_89_lag33=0"
"feature_89_lag32",0,0,"feature_89_lag32=0"
"feature_89_lag31",0,0,"feature_89_lag31=0"
"feature_89_lag30",0,0,"feature_89_lag30=0"
"feature_89_lag29",0,0,"feature_89_lag29=0"
"feature_89_lag28",0,0,"feature_89_lag28=0"
"feature_89_lag27",0,0,"feature_89_lag27=0"
"feature_89_lag26",0,0,"feature_89_lag26=0"
"feature_89_lag25",0,0,"feature_89_lag25=0"
"feature_89_lag24",0,0,"feature_89_lag24=0"
"feature_89_lag23",0,0,"feature_89_lag23=0"
"feature_89_lag22",0,0,"feature_89_lag22=0"
"feature_89_lag21",0,0,"feature_89_lag21=0"
"feature_89_lag20",0,0,"feature_89_lag20=0"
"feature_89_lag19",0,0,"feature_89_lag19=0"
"feature_89_lag18",0,0,"feature_89_lag18=0"
"feature_89_lag17",0,0,"feature_89_lag17=0"
"feature_89_lag16",0,0,"feature_89_lag16=0"
"feature_89_lag15",0,0,"feature_89_lag15=0"
"feature_89_lag14",0,0,"feature_89_lag14=0"
"feature_89_lag13",0,0,"feature_89_lag13=0"
"feature_89_lag12",0,0,"feature_89_lag12=0"
"feature_89_lag11",0,0,"feature_89_lag11=0"
"feature_89_lag10",0,0,"feature_89_lag10=0"
"feature_89_lag9",0,0,"feature_89_lag9=0"
"feature_89_lag8",0,0,"feature_89_lag8=0"
"feature_89_lag7",0,0,"feature_89_lag7=0"
"feature_89_lag6",0,0,"feature_89_lag6=0"
"feature_89_lag5",0,0,"feature_89_lag5=0"
"feature_89_lag4",0,0,"feature_89_lag4=0"
"feature_89_lag3",0,0,"feature_89_lag3=0"
"feature_89_lag2",0,0,"feature_89_lag2=0"
"feature_89_lag1",0,0,"feature_89_lag1=0"
"feature_89_lag0",0,0,"feature_89_lag0=0"
"feature_90_lag71",0,0,"feature_90_lag71=0"
